19.8	0.5253240656	0.4746759344
20.0	0.5365411897	0.4634588103
20.2	0.5479128039	0.4520871961
20.4	0.5592889427	0.4407110573
20.6	0.5706586639	0.4293413361
20.8	0.5820110536	0.4179889464
21.0	0.5933352522	0.4066647478
21.2	0.6046204805	0.3953795195
21.4	0.6158560656	0.3841439344
21.6	0.6270314663	0.3729685337
21.8	0.6381362982	0.3618637018
22.0	0.6491603588	0.3508396412
22.2	0.6600936515	0.3399063485
22.4	0.6709264088	0.3290735912
22.6	0.6816491156	0.3183508844
22.8	0.6922525308	0.3077474692
23.0	0.7027277087	0.2972722913
23.2	0.7130660184	0.2869339816
23.4	0.7232591637	0.2767408363
23.6	0.7332992003	0.2667007997
23.8	0.7431811503	0.2568188497
24.0	0.7528989344	0.2471010656
24.2	0.7624453758	0.2375546242
24.4	0.7718136983	0.2281863017
24.6	0.7809975409	0.2190024591
24.8	0.7899909694	0.2100090306
25.0	0.7987884881	0.2012115119
25.2	0.8073850491	0.1926149509
25.4	0.8157760604	0.1842239396
25.6	0.8239573928	0.1760426072
25.8	0.8319253847	0.1680746153
26.0	0.8396768458	0.1603231542
26.2	0.8472090593	0.1527909407
26.4	0.8545197820	0.1454802180
26.6	0.8616072438	0.1383927562
26.8	0.8684701447	0.1315298553
27.0	0.8751076509	0.1248923491
27.2	0.8815193893	0.1184806107
27.4	0.8877054404	0.1122945596
27.6	0.8936663300	0.1063336700
27.8	0.8994030195	0.1005969805
28.0	0.9049168944	0.0950831056
28.2	0.9102097525	0.0897902475
28.4	0.9152837896	0.0847162104
28.6	0.9201415853	0.0798584147
28.8	0.9247860868	0.0752139132
29.0	0.9292205919	0.0707794081
29.2	0.9334487312	0.0665512688
29.4	0.9374744492	0.0625255508
29.6	0.9413019848	0.0586980152
29.8	0.9449358507	0.0550641493
30.0	0.9483808124	0.0516191876
30.2	0.9516418666	0.0483581334
30.4	0.9547242189	0.0452757811
30.6	0.9576332610	0.0423667390
30.8	0.9603745178	0.0396254822
31.0	0.9629534681	0.0370465319
31.2	0.9653756593	0.0346243407
31.4	0.9676467592	0.0323532408
31.6	0.9697725318	0.0302274682
31.8	0.9717588144	0.0282411856
32.0	0.9736114929	0.0263885071
32.2	0.9753364784	0.0246635216
32.4	0.9769396835	0.0230603165
32.6	0.9784269986	0.0215730014
32.8	0.9798042688	0.0201957312
33.0	0.9810772712	0.0189227288
33.2	0.9822516924	0.0177483076
33.4	0.9833331062	0.0166668938
33.6	0.9843269532	0.0156730468
33.8	0.9852385191	0.0147614809
34.0	0.9860729157	0.0139270843
34.2	0.9868350611	0.0131649389
34.4	0.9875296617	0.0124703383
34.6	0.9881611948	0.0118388052
34.8	0.9887338920	0.0112661080
35.0	0.9892517240	0.0107482760
35.2	0.9897183861	0.0102816139
35.4	0.9901372847	0.0098627153
35.6	0.9905115255	0.0094884745
35.8	0.9908439022	0.0091560978
36.0	0.9911368867	0.0088631133
36.2	0.9913926206	0.0086073794
36.4	0.9916129077	0.0083870923
36.6	0.9917992081	0.0082007919
36.8	0.9919526326	0.0080473674
37.0	0.9920739400	0.0079260600
37.2	0.9921635341	0.0078364659
37.4	0.9922214627	0.0077785373
37.6	0.9922474180	0.0077525820
